6906	3.90000000	26.00000000
6907	3.90000000	27.00000000
6908	3.90000000	28.00000000
6909	3.90000000	29.00000000
6910	3.90000000	30.00000000
6911	3.90000000	31.00000000
6912	3.90000000	32.00000000
6913	3.90000000	33.00000000
6914	3.90000000	34.00000000
6915	3.90000000	35.00000000
6916	3.90000000	36.00000000
6917	3.90000000	37.00000000
6918	3.90000000	38.00000000
6919	3.90000000	39.00000000
6920	3.90000000	40.00000000
6921	3.90000000	41.00000000
6922	3.90000000	42.00000000
6923	3.90000000	43.00000000
6924	3.90000000	44.00000000
6925	3.90000000	45.00000000
6926	3.90000000	46.00000000
6927	3.90000000	47.00000000
6928	3.90000000	48.00000000
6929	3.90000000	49.00000000
6930	3.90000000	50.00000000
6931	3.90000000	51.00000000
6932	3.90000000	52.00000000
6933	3.90000000	53.00000000
6934	3.90000000	54.00000000
6935	3.90000000	55.00000000
6936	3.90000000	56.00000000
6937	3.90000000	57.00000000
6938	3.90000000	58.00000000
6939	3.90000000	59.00000000
6940	3.90000000	60.00000000
6941	3.90000000	61.00000000
6942	3.90000000	62.00000000
6943	3.90000000	63.00000000
6944	3.90000000	64.00000000
6945	3.90000000	65.00000000
6946	3.90000000	66.00000000
6947	3.90000000	67.00000000
6948	3.90000000	68.00000000
6949	3.90000000	69.00000000
6950	3.90000000	70.00000000
6951	3.90000000	71.00000000
6952	3.90000000	72.00000000
6953	3.90000000	73.00000000
6954	3.90000000	74.00000000
6955	3.90000000	75.00000000
6956	3.90000000	76.00000000
6957	3.90000000	77.00000000
6958	3.90000000	78.00000000
6959	3.90000000	79.00000000
6960	3.90000000	80.00000000
6961	3.90000000	81.00000000
6962	3.90000000	82.00000000
6963	3.90000000	83.00000000
6964	3.90000000	84.00000000
6965	3.90000000	85.00000000
6966	3.90000000	86.00000000
6967	3.90000000	87.00000000
6968	3.90000000	88.00000000
6969	3.90000000	89.00000000
6970	3.90000000	90.00000000
6971	3.90000000	91.00000000
6972	3.90000000	92.00000000
6973	3.90000000	93.00000000
6974	3.90000000	94.00000000
6975	3.90000000	95.00000000
6976	3.90000000	96.00000000
6977	3.90000000	97.00000000
6978	3.90000000	98.00000000
6979	3.90000000	99.00000000
6980	3.90000000	100.00000000
6981	3.90000000	101.00000000
6982	3.90000000	102.00000000
6983	3.90000000	103.00000000
6984	3.90000000	104.00000000
6985	3.90000000	105.00000000
6986	3.90000000	106.00000000
6987	3.90000000	107.00000000
6988	3.90000000	108.00000000
6989	3.90000000	109.00000000
6990	3.90000000	110.00000000
6991	3.90000000	111.00000000
6992	3.90000000	112.00000000
6993	3.90000000	113.00000000
6994	3.90000000	114.00000000
6995	3.90000000	115.00000000
6996	3.90000000	116.00000000
6997	3.90000000	117.00000000
6998	3.90000000	118.00000000
6999	3.90000000	119.00000000
7000	3.90000000	120.00000000
7001	3.90000000	121.00000000
7002	3.90000000	122.00000000
7003	3.90000000	123.00000000
7004	3.90000000	124.00000000
7005	3.90000000	125.00000000
7006	3.90000000	126.00000000
7007	3.90000000	127.00000000
7008	3.90000000	128.00000000
7009	3.90000000	129.00000000
7010	3.90000000	130.00000000
7011	3.90000000	131.00000000
7012	3.90000000	132.00000000
7013	3.90000000	133.00000000
7014	3.90000000	134.00000000
7015	3.90000000	135.00000000
7016	3.90000000	136.00000000
7017	3.90000000	137.00000000
7018	3.90000000	138.00000000
7019	3.90000000	139.00000000
7020	3.90000000	140.00000000
7021	3.90000000	141.00000000
7022	3.90000000	142.00000000
7023	3.90000000	143.00000000
7024	3.90000000	144.00000000
7025	3.90000000	145.00000000
7026	3.90000000	146.00000000
7027	3.90000000	147.00000000
7028	3.90000000	148.00000000
7029	3.90000000	149.00000000
7030	3.90000000	150.00000000
7031	3.90000000	151.00000000
7032	3.90000000	152.00000000
7033	3.90000000	153.00000000
7034	3.90000000	154.00000000
7035	3.90000000	155.00000000
7036	3.90000000	156.00000000
7037	3.90000000	157.00000000
7038	3.90000000	158.00000000
7039	3.90000000	159.00000000
7040	3.90000000	160.00000000
7041	3.90000000	161.00000000
7042	3.90000000	162.00000000
7043	3.90000000	163.00000000
7044	3.90000000	164.00000000
7045	3.90000000	165.00000000
7046	3.90000000	166.00000000
7047	3.90000000	167.00000000
7048	3.90000000	168.00000000
7049	3.90000000	169.00000000
7050	3.90000000	170.00000000
7051	3.90000000	171.00000000
7052	3.90000000	172.00000000
7053	3.90000000	173.00000000
7054	3.90000000	174.00000000
7055	3.90000000	175.00000000
7056	3.90000000	176.00000000
7057	3.90000000	177.00000000
7058	3.90000000	178.00000000
7059	3.90000000	179.00000000
7060	3.90000000	180.00000000
7061	4.00000000	0.00000000
7062	4.00000000	1.00000000
7063	4.00000000	2.00000000
7064	4.00000000	3.00000000
7065	4.00000000	4.00000000
7066	4.00000000	5.00000000
7067	4.00000000	6.00000000
7068	4.00000000	7.00000000
7069	4.00000000	8.00000000
7070	4.00000000	9.00000000
7071	4.00000000	10.00000000
7072	4.00000000	11.00000000
7073	4.00000000	12.00000000
7074	4.00000000	13.00000000
7075	4.00000000	14.00000000
7076	4.00000000	15.00000000
7077	4.00000000	16.00000000
7078	4.00000000	17.00000000
7079	4.00000000	18.00000000
7080	4.00000000	19.00000000
7081	4.00000000	20.00000000
7082	4.00000000	21.00000000
7083	4.00000000	22.00000000
7084	4.00000000	23.00000000
7085	4.00000000	24.00000000
7086	4.00000000	25.00000000
7087	4.00000000	26.00000000
7088	4.00000000	27.00000000
7089	4.00000000	28.00000000
7090	4.00000000	29.00000000
7091	4.00000000	30.00000000
7092	4.00000000	31.00000000
7093	4.00000000	32.00000000
7094	4.00000000	33.00000000
7095	4.00000000	34.00000000
7096	4.00000000	35.00000000
7097	4.00000000	36.00000000
7098	4.00000000	37.00000000
7099	4.00000000	38.00000000
7100	4.00000000	39.00000000
7101	4.00000000	40.00000000
7102	4.00000000	41.00000000
7103	4.00000000	42.00000000
7104	4.00000000	43.00000000
7105	4.00000000	44.00000000
7106	4.00000000	45.00000000
7107	4.00000000	46.00000000
7108	4.00000000	47.00000000
7109	4.00000000	48.00000000
7110	4.00000000	49.00000000
7111	4.00000000	50.00000000
7112	4.00000000	51.00000000
7113	4.00000000	52.00000000
7114	4.00000000	53.00000000
7115	4.00000000	54.00000000
7116	4.00000000	55.00000000
7117	4.00000000	56.00000000
7118	4.00000000	57.00000000
7119	4.00000000	58.00000000
7120	4.00000000	59.00000000
7121	4.00000000	60.00000000
7122	4.00000000	61.00000000
7123	4.00000000	62.00000000
7124	4.00000000	63.00000000
7125	4.00000000	64.00000000
7126	4.00000000	65.00000000
7127	4.00000000	66.00000000
7128	4.00000000	67.00000000
7129	4.00000000	68.00000000
7130	4.00000000	69.00000000
7131	4.00000000	70.00000000
7132	4.00000000	71.00000000
7133	4.00000000	72.00000000
7134	4.00000000	73.00000000
7135	4.00000000	74.00000000
7136	4.00000000	75.00000000
7137	4.00000000	76.00000000
7138	4.00000000	77.00000000
7139	4.00000000	78.00000000
7140	4.00000000	79.00000000
7141	4.00000000	80.00000000
7142	4.00000000	81.00000000
7143	4.00000000	82.00000000
7144	4.00000000	83.00000000
7145	4.00000000	84.00000000
7146	4.00000000	85.00000000
7147	4.00000000	86.00000000
7148	4.00000000	87.00000000
7149	4.00000000	88.00000000
7150	4.00000000	89.00000000
7151	4.00000000	90.00000000
7152	4.00000000	91.00000000
7153	4.00000000	92.00000000
7154	4.00000000	93.00000000
7155	4.00000000	94.00000000
7156	4.00000000	95.00000000
7157	4.00000000	96.00000000
7158	4.00000000	97.00000000
7159	4.00000000	98.00000000
7160	4.00000000	99.00000000
7161	4.00000000	100.00000000
7162	4.00000000	101.00000000
7163	4.00000000	102.00000000
7164	4.00000000	103.00000000
7165	4.00000000	104.00000000
7166	4.00000000	105.00000000
7167	4.00000000	106.00000000
7168	4.00000000	107.00000000
7169	4.00000000	108.00000000
7170	4.00000000	109.00000000
7171	4.00000000	110.00000000
7172	4.00000000	111.00000000
7173	4.00000000	112.00000000
7174	4.00000000	113.00000000
7175	4.00000000	114.00000000
7176	4.00000000	115.00000000
7177	4.00000000	116.00000000
7178	4.00000000	117.00000000
7179	4.00000000	118.00000000
7180	4.00000000	119.00000000
7181	4.00000000	120.00000000
7182	4.00000000	121.00000000
7183	4.00000000	122.00000000
7184	4.00000000	123.00000000
7185	4.00000000	124.00000000
7186	4.00000000	125.00000000
7187	4.00000000	126.00000000
7188	4.00000000	127.00000000
7189	4.00000000	128.00000000
7190	4.00000000	129.00000000
7191	4.00000000	130.00000000
7192	4.00000000	131.00000000
7193	4.00000000	132.00000000
7194	4.00000000	133.00000000
7195	4.00000000	134.00000000
7196	4.00000000	135.00000000
7197	4.00000000	136.00000000
7198	4.00000000	137.00000000
7199	4.00000000	138.00000000
7200	4.00000000	139.00000000
7201	4.00000000	140.00000000
7202	4.00000000	141.00000000
7203	4.00000000	142.00000000
7204	4.00000000	143.00000000
7205	4.00000000	144.00000000
7206	4.00000000	145.00000000
7207	4.00000000	146.00000000
7208	4.00000000	147.00000000
7209	4.00000000	148.00000000
7210	4.00000000	149.00000000
7211	4.00000000	150.00000000
7212	4.00000000	151.00000000
7213	4.00000000	152.00000000
7214	4.00000000	153.00000000
7215	4.00000000	154.00000000
7216	4.00000000	155.00000000
7217	4.00000000	156.00000000
7218	4.00000000	157.00000000
7219	4.00000000	158.00000000
7220	4.00000000	159.00000000
7221	4.00000000	160.00000000
7222	4.00000000	161.00000000
7223	4.00000000	162.00000000
7224	4.00000000	163.00000000
7225	4.00000000	164.00000000
7226	4.00000000	165.00000000
7227	4.00000000	166.00000000
7228	4.00000000	167.00000000
7229	4.00000000	168.00000000
7230	4.00000000	169.00000000
7231	4.00000000	170.00000000
7232	4.00000000	171.00000000
7233	4.00000000	172.00000000
7234	4.00000000	173.00000000
7235	4.00000000	174.00000000
7236	4.00000000	175.00000000
7237	4.00000000	176.00000000
7238	4.00000000	177.00000000
7239	4.00000000	178.00000000
7240	4.00000000	179.00000000
7241	4.00000000	180.00000000
7242	4.10000000	0.00000000
7243	4.10000000	1.00000000
7244	4.10000000	2.00000000
7245	4.10000000	3.00000000
7246	4.10000000	4.00000000
7247	4.10000000	5.00000000
7248	4.10000000	6.00000000
7249	4.10000000	7.00000000
7250	4.10000000	8.00000000
7251	4.10000000	9.00000000
7252	4.10000000	10.00000000
7253	4.10000000	11.00000000
7254	4.10000000	12.00000000
7255	4.10000000	13.00000000
7256	4.10000000	14.00000000
7257	4.10000000	15.00000000
7258	4.10000000	16.00000000
7259	4.10000000	17.00000000
7260	4.10000000	18.00000000
7261	4.10000000	19.00000000
7262	4.10000000	20.00000000
7263	4.10000000	21.00000000
7264	4.10000000	22.00000000
7265	4.10000000	23.00000000
7266	4.10000000	24.00000000
7267	4.10000000	25.00000000
7268	4.10000000	26.00000000
7269	4.10000000	27.00000000
7270	4.10000000	28.00000000
7271	4.10000000	29.00000000
7272	4.10000000	30.00000000
7273	4.10000000	31.00000000
7274	4.10000000	32.00000000
7275	4.10000000	33.00000000
7276	4.10000000	34.00000000
7277	4.10000000	35.00000000
7278	4.10000000	36.00000000
7279	4.10000000	37.00000000
7280	4.10000000	38.00000000
7281	4.10000000	39.00000000
7282	4.10000000	40.00000000
7283	4.10000000	41.00000000
7284	4.10000000	42.00000000
7285	4.10000000	43.00000000
7286	4.10000000	44.00000000
7287	4.10000000	45.00000000
7288	4.10000000	46.00000000
7289	4.10000000	47.00000000
7290	4.10000000	48.00000000
7291	4.10000000	49.00000000
7292	4.10000000	50.00000000
7293	4.10000000	51.00000000
7294	4.10000000	52.00000000
7295	4.10000000	53.00000000
7296	4.10000000	54.00000000
7297	4.10000000	55.00000000
7298	4.10000000	56.00000000
7299	4.10000000	57.00000000
7300	4.10000000	58.00000000
7301	4.10000000	59.00000000
7302	4.10000000	60.00000000
7303	4.10000000	61.00000000
7304	4.10000000	62.00000000
7305	4.10000000	63.00000000
7306	4.10000000	64.00000000
7307	4.10000000	65.00000000
7308	4.10000000	66.00000000
7309	4.10000000	67.00000000
7310	4.10000000	68.00000000
7311	4.10000000	69.00000000
7312	4.10000000	70.00000000
7313	4.10000000	71.00000000
7314	4.10000000	72.00000000
7315	4.10000000	73.00000000
7316	4.10000000	74.00000000
7317	4.10000000	75.00000000
7318	4.10000000	76.00000000
7319	4.10000000	77.00000000
7320	4.10000000	78.00000000
7321	4.10000000	79.00000000
7322	4.10000000	80.00000000
7323	4.10000000	81.00000000
7324	4.10000000	82.00000000
7325	4.10000000	83.00000000
7326	4.10000000	84.00000000
7327	4.10000000	85.00000000
7328	4.10000000	86.00000000
7329	4.10000000	87.00000000
7330	4.10000000	88.00000000
7331	4.10000000	89.00000000
7332	4.10000000	90.00000000
7333	4.10000000	91.00000000
7334	4.10000000	92.00000000
7335	4.10000000	93.00000000
7336	4.10000000	94.00000000
7337	4.10000000	95.00000000
7338	4.10000000	96.00000000
7339	4.10000000	97.00000000
7340	4.10000000	98.00000000
7341	4.10000000	99.00000000
7342	4.10000000	100.00000000
7343	4.10000000	101.00000000
7344	4.10000000	102.00000000
7345	4.10000000	103.00000000
7346	4.10000000	104.00000000
7347	4.10000000	105.00000000
7348	4.10000000	106.00000000
7349	4.10000000	107.00000000
7350	4.10000000	108.00000000
7351	4.10000000	109.00000000
7352	4.10000000	110.00000000
7353	4.10000000	111.00000000
7354	4.10000000	112.00000000
7355	4.10000000	113.00000000
7356	4.10000000	114.00000000
7357	4.10000000	115.00000000
7358	4.10000000	116.00000000
7359	4.10000000	117.00000000
7360	4.10000000	118.00000000
7361	4.10000000	119.00000000
7362	4.10000000	120.00000000
7363	4.10000000	121.00000000
7364	4.10000000	122.00000000
7365	4.10000000	123.00000000
7366	4.10000000	124.00000000
7367	4.10000000	125.00000000
7368	4.10000000	126.00000000
7369	4.10000000	127.00000000
7370	4.10000000	128.00000000
7371	4.10000000	129.00000000
7372	4.10000000	130.00000000
7373	4.10000000	131.00000000
7374	4.10000000	132.00000000
7375	4.10000000	133.00000000
7376	4.10000000	134.00000000
7377	4.10000000	135.00000000
7378	4.10000000	136.00000000
7379	4.10000000	137.00000000
7380	4.10000000	138.00000000
7381	4.10000000	139.00000000
7382	4.10000000	140.00000000
7383	4.10000000	141.00000000
7384	4.10000000	142.00000000
7385	4.10000000	143.00000000
7386	4.10000000	144.00000000
7387	4.10000000	145.00000000
7388	4.10000000	146.00000000
7389	4.10000000	147.00000000
7390	4.10000000	148.00000000
7391	4.10000000	149.00000000
7392	4.10000000	150.00000000
7393	4.10000000	151.00000000
7394	4.10000000	152.00000000
7395	4.10000000	153.00000000
7396	4.10000000	154.00000000
7397	4.10000000	155.00000000
7398	4.10000000	156.00000000
7399	4.10000000	157.00000000
7400	4.10000000	158.00000000
7401	4.10000000	159.00000000
7402	4.10000000	160.00000000
7403	4.10000000	161.00000000
7404	4.10000000	162.00000000
7405	4.10000000	163.00000000
7406	4.10000000	164.00000000
7407	4.10000000	165.00000000
7408	4.10000000	166.00000000
7409	4.10000000	167.00000000
7410	4.10000000	168.00000000
7411	4.10000000	169.00000000
7412	4.10000000	170.00000000
7413	4.10000000	171.00000000
7414	4.10000000	172.00000000
7415	4.10000000	173.00000000
7416	4.10000000	174.00000000
7417	4.10000000	175.00000000
7418	4.10000000	176.00000000
7419	4.10000000	177.00000000
7420	4.10000000	178.00000000
7421	4.10000000	179.00000000
7422	4.10000000	180.00000000
7423	4.20000000	0.00000000
7424	4.20000000	1.00000000
7425	4.20000000	2.00000000
7426	4.20000000	3.00000000
7427	4.20000000	4.00000000
7428	4.20000000	5.00000000
7429	4.20000000	6.00000000
7430	4.20000000	7.00000000
7431	4.20000000	8.00000000
7432	4.20000000	9.00000000
7433	4.20000000	10.00000000
7434	4.20000000	11.00000000
7435	4.20000000	12.00000000
7436	4.20000000	13.00000000
7437	4.20000000	14.00000000
7438	4.20000000	15.00000000
7439	4.20000000	16.00000000
7440	4.20000000	17.00000000
7441	4.20000000	18.00000000
7442	4.20000000	19.00000000
7443	4.20000000	20.00000000
7444	4.20000000	21.00000000
7445	4.20000000	22.00000000
7446	4.20000000	23.00000000
7447	4.20000000	24.00000000
7448	4.20000000	25.00000000
7449	4.20000000	26.00000000
7450	4.20000000	27.00000000
7451	4.20000000	28.00000000
7452	4.20000000	29.00000000
7453	4.20000000	30.00000000
7454	4.20000000	31.00000000
7455	4.20000000	32.00000000
7456	4.20000000	33.00000000
7457	4.20000000	34.00000000
7458	4.20000000	35.00000000
7459	4.20000000	36.00000000
7460	4.20000000	37.00000000
7461	4.20000000	38.00000000
7462	4.20000000	39.00000000
7463	4.20000000	40.00000000
7464	4.20000000	41.00000000
7465	4.20000000	42.00000000
7466	4.20000000	43.00000000
7467	4.20000000	44.00000000
7468	4.20000000	45.00000000
7469	4.20000000	46.00000000
7470	4.20000000	47.00000000
7471	4.20000000	48.00000000
7472	4.20000000	49.00000000
7473	4.20000000	50.00000000
7474	4.20000000	51.00000000
7475	4.20000000	52.00000000
7476	4.20000000	53.00000000
7477	4.20000000	54.00000000
7478	4.20000000	55.00000000
7479	4.20000000	56.00000000
7480	4.20000000	57.00000000
7481	4.20000000	58.00000000
7482	4.20000000	59.00000000
7483	4.20000000	60.00000000
7484	4.20000000	61.00000000
7485	4.20000000	62.00000000
7486	4.20000000	63.00000000
7487	4.20000000	64.00000000
7488	4.20000000	65.00000000
7489	4.20000000	66.00000000
7490	4.20000000	67.00000000
7491	4.20000000	68.00000000
7492	4.20000000	69.00000000
7493	4.20000000	70.00000000
7494	4.20000000	71.00000000
7495	4.20000000	72.00000000
7496	4.20000000	73.00000000
7497	4.20000000	74.00000000
7498	4.20000000	75.00000000
7499	4.20000000	76.00000000
7500	4.20000000	77.00000000
7501	4.20000000	78.00000000
7502	4.20000000	79.00000000
7503	4.20000000	80.00000000
7504	4.20000000	81.00000000
7505	4.20000000	82.00000000
7506	4.20000000	83.00000000
7507	4.20000000	84.00000000
7508	4.20000000	85.00000000
7509	4.20000000	86.00000000
7510	4.20000000	87.00000000
7511	4.20000000	88.00000000
7512	4.20000000	89.00000000
7513	4.20000000	90.00000000
7514	4.20000000	91.00000000
7515	4.20000000	92.00000000
7516	4.20000000	93.00000000
7517	4.20000000	94.00000000
7518	4.20000000	95.00000000
7519	4.20000000	96.00000000
7520	4.20000000	97.00000000
7521	4.20000000	98.00000000
7522	4.20000000	99.00000000
7523	4.20000000	100.00000000
7524	4.20000000	101.00000000
7525	4.20000000	102.00000000
7526	4.20000000	103.00000000
7527	4.20000000	104.00000000
7528	4.20000000	105.00000000
7529	4.20000000	106.00000000
7530	4.20000000	107.00000000
7531	4.20000000	108.00000000
7532	4.20000000	109.00000000
7533	4.20000000	110.00000000
7534	4.20000000	111.00000000
7535	4.20000000	112.00000000
7536	4.20000000	113.00000000
7537	4.20000000	114.00000000
7538	4.20000000	115.00000000
7539	4.20000000	116.00000000
7540	4.20000000	117.00000000
7541	4.20000000	118.00000000
7542	4.20000000	119.00000000
7543	4.20000000	120.00000000
7544	4.20000000	121.00000000
7545	4.20000000	122.00000000
7546	4.20000000	123.00000000
7547	4.20000000	124.00000000
7548	4.20000000	125.00000000
7549	4.20000000	126.00000000
7550	4.20000000	127.00000000
7551	4.20000000	128.00000000
7552	4.20000000	129.00000000
7553	4.20000000	130.00000000
7554	4.20000000	131.00000000
7555	4.20000000	132.00000000
7556	4.20000000	133.00000000
7557	4.20000000	134.00000000
7558	4.20000000	135.00000000
7559	4.20000000	136.00000000
7560	4.20000000	137.00000000
7561	4.20000000	138.00000000
7562	4.20000000	139.00000000
7563	4.20000000	140.00000000
7564	4.20000000	141.00000000
7565	4.20000000	142.00000000
7566	4.20000000	143.00000000
7567	4.20000000	144.00000000
7568	4.20000000	145.00000000
7569	4.20000000	146.00000000
7570	4.20000000	147.00000000
7571	4.20000000	148.00000000
7572	4.20000000	149.00000000
7573	4.20000000	150.00000000
7574	4.20000000	151.00000000
7575	4.20000000	152.00000000
7576	4.20000000	153.00000000
7577	4.20000000	154.00000000
7578	4.20000000	155.00000000
7579	4.20000000	156.00000000
7580	4.20000000	157.00000000
7581	4.20000000	158.00000000
7582	4.20000000	159.00000000
7583	4.20000000	160.00000000
7584	4.20000000	161.00000000
7585	4.20000000	162.00000000
7586	4.20000000	163.00000000
7587	4.20000000	164.00000000
7588	4.20000000	165.00000000
7589	4.20000000	166.00000000
7590	4.20000000	167.00000000
7591	4.20000000	168.00000000
7592	4.20000000	169.00000000
7593	4.20000000	170.00000000
7594	4.20000000	171.00000000
7595	4.20000000	172.00000000
7596	4.20000000	173.00000000
7597	4.20000000	174.00000000
7598	4.20000000	175.00000000
7599	4.20000000	176.00000000
7600	4.20000000	177.00000000
7601	4.20000000	178.00000000
7602	4.20000000	179.00000000
7603	4.20000000	180.00000000
7604	4.30000000	0.00000000
7605	4.30000000	1.00000000
7606	4.30000000	2.00000000
7607	4.30000000	3.00000000
7608	4.30000000	4.00000000
7609	4.30000000	5.00000000
7610	4.30000000	6.00000000
7611	4.30000000	7.00000000
7612	4.30000000	8.00000000
7613	4.30000000	9.00000000
7614	4.30000000	10.00000000
7615	4.30000000	11.00000000
7616	4.30000000	12.00000000
7617	4.30000000	13.00000000
7618	4.30000000	14.00000000
7619	4.30000000	15.00000000
7620	4.30000000	16.00000000
7621	4.30000000	17.00000000
7622	4.30000000	18.00000000
7623	4.30000000	19.00000000
7624	4.30000000	20.00000000
7625	4.30000000	21.00000000
7626	4.30000000	22.00000000
7627	4.30000000	23.00000000
7628	4.30000000	24.00000000
7629	4.30000000	25.00000000
7630	4.30000000	26.00000000
7631	4.30000000	27.00000000
7632	4.30000000	28.00000000
7633	4.30000000	29.00000000
7634	4.30000000	30.00000000
7635	4.30000000	31.00000000
7636	4.30000000	32.00000000
7637	4.30000000	33.00000000
7638	4.30000000	34.00000000
7639	4.30000000	35.00000000
7640	4.30000000	36.00000000
7641	4.30000000	37.00000000
7642	4.30000000	38.00000000
7643	4.30000000	39.00000000
7644	4.30000000	40.00000000
7645	4.30000000	41.00000000
7646	4.30000000	42.00000000
7647	4.30000000	43.00000000
7648	4.30000000	44.00000000
7649	4.30000000	45.00000000
7650	4.30000000	46.00000000
7651	4.30000000	47.00000000
7652	4.30000000	48.00000000
7653	4.30000000	49.00000000
7654	4.30000000	50.00000000
7655	4.30000000	51.00000000
7656	4.30000000	52.00000000
7657	4.30000000	53.00000000
7658	4.30000000	54.00000000
7659	4.30000000	55.00000000
7660	4.30000000	56.00000000
7661	4.30000000	57.00000000
7662	4.30000000	58.00000000
7663	4.30000000	59.00000000
7664	4.30000000	60.00000000
7665	4.30000000	61.00000000
7666	4.30000000	62.00000000
7667	4.30000000	63.00000000
7668	4.30000000	64.00000000
7669	4.30000000	65.00000000
7670	4.30000000	66.00000000
7671	4.30000000	67.00000000
7672	4.30000000	68.00000000
7673	4.30000000	69.00000000
7674	4.30000000	70.00000000
7675	4.30000000	71.00000000
7676	4.30000000	72.00000000
7677	4.30000000	73.00000000
7678	4.30000000	74.00000000
7679	4.30000000	75.00000000
7680	4.30000000	76.00000000
7681	4.30000000	77.00000000
7682	4.30000000	78.00000000
7683	4.30000000	79.00000000
7684	4.30000000	80.00000000
7685	4.30000000	81.00000000
7686	4.30000000	82.00000000
7687	4.30000000	83.00000000
7688	4.30000000	84.00000000
7689	4.30000000	85.00000000
7690	4.30000000	86.00000000
7691	4.30000000	87.00000000
7692	4.30000000	88.00000000
7693	4.30000000	89.00000000
7694	4.30000000	90.00000000
7695	4.30000000	91.00000000
7696	4.30000000	92.00000000
7697	4.30000000	93.00000000
7698	4.30000000	94.00000000
7699	4.30000000	95.00000000
7700	4.30000000	96.00000000
7701	4.30000000	97.00000000
7702	4.30000000	98.00000000
7703	4.30000000	99.00000000
7704	4.30000000	100.00000000
7705	4.30000000	101.00000000
7706	4.30000000	102.00000000
7707	4.30000000	103.00000000
7708	4.30000000	104.00000000
7709	4.30000000	105.00000000
7710	4.30000000	106.00000000
7711	4.30000000	107.00000000
7712	4.30000000	108.00000000
7713	4.30000000	109.00000000
7714	4.30000000	110.00000000
7715	4.30000000	111.00000000
7716	4.30000000	112.00000000
7717	4.30000000	113.00000000
7718	4.30000000	114.00000000
7719	4.30000000	115.00000000
7720	4.30000000	116.00000000
7721	4.30000000	117.00000000
7722	4.30000000	118.00000000
7723	4.30000000	119.00000000
7724	4.30000000	120.00000000
7725	4.30000000	121.00000000
7726	4.30000000	122.00000000
7727	4.30000000	123.00000000
7728	4.30000000	124.00000000
7729	4.30000000	125.00000000
7730	4.30000000	126.00000000
7731	4.30000000	127.00000000
7732	4.30000000	128.00000000
7733	4.30000000	129.00000000
7734	4.30000000	130.00000000
7735	4.30000000	131.00000000
7736	4.30000000	132.00000000
7737	4.30000000	133.00000000
7738	4.30000000	134.00000000
7739	4.30000000	135.00000000
7740	4.30000000	136.00000000
7741	4.30000000	137.00000000
7742	4.30000000	138.00000000
7743	4.30000000	139.00000000
7744	4.30000000	140.00000000
7745	4.30000000	141.00000000
7746	4.30000000	142.00000000
7747	4.30000000	143.00000000
7748	4.30000000	144.00000000
7749	4.30000000	145.00000000
7750	4.30000000	146.00000000
7751	4.30000000	147.00000000
7752	4.30000000	148.00000000
7753	4.30000000	149.00000000
7754	4.30000000	150.00000000
7755	4.30000000	151.00000000
7756	4.30000000	152.00000000
7757	4.30000000	153.00000000
7758	4.30000000	154.00000000
7759	4.30000000	155.00000000
7760	4.30000000	156.00000000
7761	4.30000000	157.00000000
7762	4.30000000	158.00000000
7763	4.30000000	159.00000000
7764	4.30000000	160.00000000
7765	4.30000000	161.00000000
7766	4.30000000	162.00000000
7767	4.30000000	163.00000000
7768	4.30000000	164.00000000
7769	4.30000000	165.00000000
7770	4.30000000	166.00000000
7771	4.30000000	167.00000000
7772	4.30000000	168.00000000
7773	4.30000000	169.00000000
7774	4.30000000	170.00000000
7775	4.30000000	171.00000000
7776	4.30000000	172.00000000
7777	4.30000000	173.00000000
7778	4.30000000	174.00000000
7779	4.30000000	175.00000000
7780	4.30000000	176.00000000
7781	4.30000000	177.00000000
7782	4.30000000	178.00000000
7783	4.30000000	179.00000000
7784	4.30000000	180.00000000
7785	4.40000000	0.00000000
7786	4.40000000	1.00000000
7787	4.40000000	2.00000000
7788	4.40000000	3.00000000
7789	4.40000000	4.00000000
7790	4.40000000	5.00000000
7791	4.40000000	6.00000000
7792	4.40000000	7.00000000
7793	4.40000000	8.00000000
7794	4.40000000	9.00000000
7795	4.40000000	10.00000000
7796	4.40000000	11.00000000
7797	4.40000000	12.00000000
7798	4.40000000	13.00000000
7799	4.40000000	14.00000000
7800	4.40000000	15.00000000
7801	4.40000000	16.00000000
7802	4.40000000	17.00000000
7803	4.40000000	18.00000000
7804	4.40000000	19.00000000
7805	4.40000000	20.00000000
7806	4.40000000	21.00000000
7807	4.40000000	22.00000000
7808	4.40000000	23.00000000
7809	4.40000000	24.00000000
7810	4.40000000	25.00000000
7811	4.40000000	26.00000000
7812	4.40000000	27.00000000
7813	4.40000000	28.00000000
7814	4.40000000	29.00000000
7815	4.40000000	30.00000000
7816	4.40000000	31.00000000
7817	4.40000000	32.00000000
7818	4.40000000	33.00000000
7819	4.40000000	34.00000000
7820	4.40000000	35.00000000
7821	4.40000000	36.00000000
7822	4.40000000	37.00000000
7823	4.40000000	38.00000000
7824	4.40000000	39.00000000
7825	4.40000000	40.00000000
7826	4.40000000	41.00000000
7827	4.40000000	42.00000000
7828	4.40000000	43.00000000
7829	4.40000000	44.00000000
7830	4.40000000	45.00000000
7831	4.40000000	46.00000000
7832	4.40000000	47.00000000
7833	4.40000000	48.00000000
7834	4.40000000	49.00000000
7835	4.40000000	50.00000000
7836	4.40000000	51.00000000
7837	4.40000000	52.00000000
7838	4.40000000	53.00000000
